    2.293e-01     1.000e+00     2.293e-01     0.000e+00 
    2.336e-01     1.000e+00     2.336e-01     0.000e+00 
    2.379e-01     1.000e+00     2.379e-01     0.000e+00 
    2.422e-01     1.000e+00     2.422e-01     0.000e+00 
    2.465e-01     1.000e+00     2.465e-01     0.000e+00 
    2.510e-01     1.000e+00     2.510e-01     0.000e+00 
    2.555e-01     1.000e+00     2.555e-01     0.000e+00 
    2.601e-01     1.000e+00     2.601e-01     0.000e+00 
    2.647e-01     1.000e+00     2.647e-01     0.000e+00 
    2.694e-01     1.000e+00     2.694e-01     0.000e+00 
    2.743e-01     1.000e+00     2.743e-01     0.000e+00 
    2.793e-01     1.000e+00     2.793e-01     0.000e+00 
    2.843e-01     1.000e+00     2.843e-01     0.000e+00 
    2.895e-01     1.000e+00     2.895e-01     0.000e+00 
    2.949e-01     1.000e+00     2.949e-01     0.000e+00 
    3.004e-01     1.000e+00     3.004e-01     0.000e+00 
    3.062e-01     1.000e+00     3.062e-01     0.000e+00 
    3.123e-01     1.000e+00     3.123e-01     0.000e+00 
    3.185e-01     1.000e+00     3.185e-01     0.000e+00 
    3.250e-01     1.000e+00     3.250e-01     0.000e+00 
    3.315e-01     1.000e+00     3.315e-01     0.000e+00 
    3.381e-01     1.000e+00     3.381e-01     0.000e+00 
    3.444e-01     1.000e+00     3.444e-01     0.000e+00 
    3.504e-01     1.000e+00     3.504e-01     0.000e+00 
    3.563e-01     1.000e+00     3.563e-01     0.000e+00 
    3.622e-01     1.000e+00     3.622e-01     0.000e+00 
    3.678e-01     1.000e+00     3.678e-01     0.000e+00 
    3.734e-01     1.000e+00     3.734e-01     0.000e+00 
    3.787e-01     1.000e+00     3.787e-01     0.000e+00 
    3.840e-01     1.000e+00     3.840e-01     0.000e+00 
    3.894e-01     1.000e+00     3.894e-01     0.000e+00 
    3.947e-01     1.000e+00     3.947e-01     0.000e+00 
    4.000e-01     1.000e+00     4.000e-01     0.000e+00 
    4.050e-01     1.000e+00     4.050e-01     0.000e+00 
    4.100e-01     1.000e+00     4.100e-01     0.000e+00 
    4.149e-01     1.000e+00     4.149e-01     0.000e+00 
    4.197e-01     1.000e+00     4.197e-01     0.000e+00 
    4.246e-01     1.000e+00     4.246e-01     0.000e+00 
    4.296e-01     1.000e+00     4.296e-01     0.000e+00 
    4.347e-01     1.000e+00     4.347e-01     0.000e+00 
    4.401e-01     1.000e+00     4.401e-01     0.000e+00 
    4.454e-01     1.000e+00     4.454e-01     0.000e+00 
    4.505e-01     1.000e+00     4.505e-01     0.000e+00 
    4.555e-01     1.000e+00     4.555e-01    8.197e-258 
    4.605e-01     1.000e+00     4.605e-01    8.617e-201 
    4.653e-01     1.000e+00     4.653e-01    4.060e-155 
    4.701e-01     1.000e+00     4.701e-01    5.940e-119 
    4.750e-01     1.000e+00     4.750e-01     4.759e-91 
    4.798e-01     1.000e+00     4.798e-01     7.641e-70 
    4.845e-01     1.000e+00     4.845e-01     1.157e-53 
    4.893e-01     1.000e+00     4.893e-01     3.356e-41 
    4.942e-01     1.000e+00     4.942e-01     1.832e-31 
    4.992e-01     1.000e+00     4.992e-01     7.801e-24 
    5.042e-01     1.000e+00     5.042e-01     6.941e-18 
    5.093e-01     1.000e+00     5.093e-01     2.741e-13 
    5.145e-01     1.000e+00     5.145e-01     9.027e-10 
    5.192e-01     1.000e+00     5.192e-01     4.120e-07 
    5.238e-01     1.000e+00     5.238e-01     3.952e-05 
    5.278e-01     1.000e+00     5.278e-01     9.197e-04 
    5.316e-01     1.000e+00     5.316e-01     7.521e-03 
    5.355e-01     9.998e-01     5.355e-01     3.241e-02 
    5.394e-01     9.955e-01     5.394e-01     9.090e-02 
    5.421e-01     9.615e-01     5.420e-01     1.494e-01 
    5.443e-01     8.901e-01     5.439e-01     1.869e-01 
    5.462e-01     8.256e-01     5.455e-01     2.105e-01 
    5.480e-01     7.786e-01     5.469e-01     2.265e-01 
    5.498e-01     7.447e-01     5.482e-01     2.383e-01 
    5.516e-01     7.187e-01     5.495e-01     2.476e-01 
    5.533e-01     6.977e-01     5.507e-01     2.555e-01 
    5.550e-01     6.799e-01     5.519e-01     2.623e-01 
    5.567e-01     6.641e-01     5.530e-01     2.684e-01 
    5.584e-01     6.499e-01     5.541e-01     2.740e-01 
    5.601e-01     6.370e-01     5.552e-01     2.792e-01 
    5.618e-01     6.249e-01     5.562e-01     2.840e-01 
    5.635e-01     6.137e-01     5.573e-01     2.885e-01 
    5.652e-01     6.032e-01     5.583e-01     2.928e-01 
    5.668e-01     5.932e-01     5.593e-01     2.969e-01 
    5.685e-01     5.838e-01     5.603e-01     3.007e-01 
    5.702e-01     5.748e-01     5.613e-01     3.044e-01 
    5.719e-01     5.662e-01     5.622e-01     3.080e-01 
    5.736e-01     5.579e-01     5.632e-01     3.114e-01 
    5.754e-01     5.500e-01     5.641e-01     3.147e-01 
    5.771e-01     5.424e-01     5.651e-01     3.179e-01 
    5.788e-01     5.350e-01     5.660e-01     3.211e-01 
    5.805e-01     5.278e-01     5.669e-01     3.241e-01 
    5.823e-01     5.209e-01     5.678e-01     3.270e-01 
    5.840e-01     5.142e-01     5.687e-01     3.299e-01 
    5.858e-01     5.077e-01     5.696e-01     3.327e-01 
    5.875e-01     5.013e-01     5.705e-01     3.355e-01 
    5.893e-01     4.951e-01     5.713e-01     3.382e-01 
    5.910e-01     4.891e-01     5.722e-01     3.409e-01 
    5.928e-01     4.831e-01     5.731e-01     3.435e-01 
    5.946e-01     4.773e-01     5.739e-01     3.461e-01 
    5.964e-01     4.717e-01     5.748e-01     3.486e-01 
    5.982e-01     4.661e-01     5.756e-01     3.511e-01 
    6.000e-01     4.606e-01     5.764e-01     3.536e-01 
